Date,Adj Close,Close,High,Low,Open,Volume
2020-10-23,0.0837950035929679,0.0837950035929679,0.086336001753807,0.08313599973917,0.0854419991374015,153182270
2020-10-24,0.085436999797821,0.085436999797821,0.0859709978103637,0.08347799628973,0.0837960019707679,143789489
2020-10-25,0.0831430032849311,0.0831430032849311,0.0856359973549842,0.0825870037078857,0.085436999797821,139158127
2020-10-26,0.0809070020914077,0.0809070020914077,0.0842289999127388,0.0802180022001266,0.0831430032849311,181364928
2020-10-27,0.0818089991807937,0.0818089991807937,0.0830139964818954,0.0809060037136077,0.0809060037136077,173073310
2020-10-28,0.0785920023918151,0.0785920023918151,0.0820960029959678,0.0776780024170875,0.0818089991807937,166210480
2020-10-29,0.077453002333641,0.077453002333641,0.0789830014109611,0.0757699981331825,0.0785920023918151,143150634
2020-10-30,0.0767629966139793,0.0767629966139793,0.0784720033407211,0.0749600008130073,0.077454000711441,118612988
2020-10-31,0.077673003077507,0.077673003077507,0.0794890001416206,0.0766009986400604,0.0767629966139793,137580784
2020-11-01,0.0784780010581016,0.0784780010581016,0.0785909965634346,0.0766550004482269,0.077673003077507,115500841
2020-11-02,0.0756599977612495,0.0756599977612495,0.0792779996991157,0.0755809992551803,0.0784749984741211,129525552
2020-11-03,0.0753109976649284,0.0753109976649284,0.0763159990310669,0.0735500007867813,0.0756599977612495,126769721
2020-11-04,0.074593000113964,0.074593000113964,0.0756380036473274,0.0729219987988472,0.0753199979662895,118999480
2020-11-05,0.0801749974489212,0.0801749974489212,0.08211600035429,0.0737029984593391,0.074593998491764,180475299
2020-11-06,0.0838740020990371,0.0838740020990371,0.0851359963417053,0.0801649987697601,0.0801680013537406,197958333
2020-11-07,0.0796139985322952,0.0796139985322952,0.0859450027346611,0.078584000468254,0.0838740020990371,207531867
2020-11-08,0.0815379992127418,0.0815379992127418,0.0827659964561462,0.0788829997181892,0.0796139985322952,137449751
2020-11-09,0.0796770006418228,0.0796770006418228,0.0820619985461235,0.0782549977302551,0.0815400034189224,151868375
2020-11-10,0.0798280015587806,0.0798280015587806,0.0821880027651786,0.0793180018663406,0.0796869993209838,151230471
2020-11-11,0.0806920006871223,0.0806920006871223,0.0820510014891624,0.0796919986605644,0.0798270031809806,142374410
2020-11-12,0.080665998160839,0.080665998160839,0.0808819979429245,0.0793259963393211,0.0806889981031417,135597876
2020-11-13,0.0823180004954338,0.0823180004954338,0.0823860019445419,0.0800200030207634,0.0806630030274391,141302911
2020-11-14,0.0811579972505569,0.0811579972505569,0.0840580016374588,0.0810320004820823,0.0823180004954338,171038961
2020-11-15,0.0802939981222152,0.0802939981222152,0.0821840018033981,0.0792289972305297,0.0811579972505569,130851376
2020-11-16,0.081895999610424,0.081895999610424,0.0823030024766922,0.0795880034565925,0.0802939981222152,144088171
2020-11-17,0.0860750004649162,0.0860750004649162,0.0878110006451606,0.0834610015153884,0.0839620009064674,234814750
2020-11-18,0.0836149975657463,0.0836149975657463,0.0865259990096092,0.0819600000977516,0.0860719978809356,200409056
2020-11-19,0.0839060023427009,0.0839060023427009,0.085657000541687,0.0816309973597526,0.0836160033941268,159838550
2020-11-20,0.088307000696659,0.088307000696659,0.0883100032806396,0.0837749987840652,0.0839079990983009,177052672
2020-11-21,0.1084050014615058,0.1084050014615058,0.1089299991726875,0.088307000696659,0.088307000696659,646627498
2020-11-22,0.1035260036587715,0.1035260036587715,0.1139189973473548,0.0975020006299018,0.1084050014615058,689900728
2020-11-23,0.1305990070104599,0.1305990070104599,0.1310999989509582,0.101742997765541,0.1035260036587715,881252331
2020-11-24,0.19548000395298,0.19548000395298,0.1965000033378601,0.1306509971618652,0.1306509971618652,3759466315
2020-11-25,0.1952019929885864,0.1952019929885864,0.2297800034284591,0.1835619956254959,0.1950580030679702,3400050501
2020-11-26,0.1675480008125305,0.1675480008125305,0.204134002327919,0.1479460000991821,0.1949619948863983,2426960775
2020-11-27,0.2064090073108673,0.2064090073108673,0.2064090073108673,0.1638800054788589,0.1678050011396408,2262645472
2020-11-28,0.200203001499176,0.200203001499176,0.2190569937229156,0.1964060068130493,0.2066600024700164,2016734578
2020-11-29,0.1942239999771118,0.1942239999771118,0.2023379951715469,0.1897079944610595,0.2002979964017868,987586583
2020-11-30,0.2020930051803589,0.2020930051803589,0.2045319974422454,0.1896450072526931,0.1941950023174286,1061790831
2020-12-01,0.1844249963760376,0.1844249963760376,0.2035340070724487,0.177946999669075,0.2021600008010864,917146767
2020-12-02,0.185150995850563,0.185150995850563,0.1879819929599762,0.1783529967069625,0.1844729930162429,588076706
2020-12-03,0.1843039989471435,0.1843039989471435,0.189407005906105,0.1803379952907562,0.1852490007877349,489435452
2020-12-04,0.1628549993038177,0.1628549993038177,0.1880079954862594,0.1607200056314468,0.1843280047178268,575389419
2020-12-05,0.1717180013656616,0.1717180013656616,0.1758970022201538,0.1605249941349029,0.1627029925584793,428643561
2020-12-06,0.1756300032138824,0.1756300032138824,0.1796199977397918,0.1680929958820343,0.1717299968004226,410343063
2020-12-07,0.1684599965810775,0.1684599965810775,0.1759549975395202,0.1657730042934417,0.1756319999694824,317729160
2020-12-08,0.1528030037879943,0.1528030037879943,0.1684709936380386,0.1501819938421249,0.1684709936380386,432945452
2020-12-09,0.1722240000963211,0.1722240000963211,0.1738480031490326,0.1404410004615783,0.1527740061283111,935284783
2020-12-10,0.1611019968986511,0.1611019968986511,0.1768099963665008,0.1611019968986511,0.1722950041294098,770957773
2020-12-11,0.1511799991130828,0.1511799991130828,0.1642969995737075,0.1511799991130828,0.1611119955778122,608768064
2020-12-12,0.158950001001358,0.158950001001358,0.1640390008687973,0.1507139950990677,0.1511310040950775,509594961
2020-12-13,0.1748519986867904,0.1748519986867904,0.1792059987783432,0.1559000015258789,0.1589590013027191,689055367
2020-12-14,0.1697620004415512,0.1697620004415512,0.1780750006437301,0.1669899970293045,0.1752009987831115,522592210
2020-12-15,0.1665569990873336,0.1665569990873336,0.1762599945068359,0.1654909998178482,0.1697880029678344,469193894
2020-12-16,0.1914010047912597,0.1914010047912597,0.1918150037527084,0.1599120050668716,0.1665019989013672,1059791080
2020-12-17,0.1859350055456161,0.1859350055456161,0.2064629942178726,0.1808589994907379,0.1912699937820434,1664078484
2020-12-18,0.1851270049810409,0.1851270049810409,0.1889860033988952,0.1776439994573593,0.1859710067510604,822786727
2020-12-19,0.1818370074033737,0.1818370074033737,0.1878560036420822,0.1804669946432113,0.1850720047950744,483210984
2020-12-20,0.1769790053367614,0.1769790053367614,0.181987002491951,0.1757380068302154,0.1818320006132125,459139596
2020-12-21,0.1663569957017898,0.1663569957017898,0.1799139976501464,0.1610520035028457,0.1769739985466003,509445346
2020-12-22,0.1621849983930587,0.1621849983930587,0.1697250008583068,0.1540859937667846,0.1661780029535293,661299925
2020-12-23,0.126470997929573,0.126470997929573,0.1622409969568252,0.1131730005145073,0.162212997674942,1192456990
2020-12-24,0.159620001912117,0.159620001912117,0.1652880012989044,0.1250730007886886,0.1268199980258941,1571608569
2020-12-25,0.1525869965553283,0.1525869965553283,0.1665699928998947,0.148837000131607,0.1591950058937072,864019522
2020-12-26,0.1470469981431961,0.1470469981431961,0.155128002166748,0.1448310017585754,0.1525190025568008,532755621
2020-12-27,0.1449729949235916,0.1449729949235916,0.1549299955368042,0.1353610008955001,0.1470440030097961,758476186
2020-12-28,0.1443749964237213,0.1443749964237213,0.1542119979858398,0.1421339958906173,0.1450989991426468,578664860
2020-12-29,0.1388150006532669,0.1388150006532669,0.1487679928541183,0.129051998257637,0.1443589925765991,762785956
2020-12-30,0.1319130063056945,0.1319130063056945,0.1392659991979599,0.1298909932374954,0.1387600004673004,555793351
2020-12-31,0.128370001912117,0.128370001912117,0.1321599930524826,0.1244079992175102,0.1319890022277832,484196978
2021-01-01,0.1324079930782318,0.1324079930782318,0.1398009955883026,0.1273670047521591,0.1283210068941116,493194345
2021-01-02,0.1278200000524521,0.1278200000524521,0.1346179991960525,0.1275610029697418,0.1324709951877594,463295709
2021-01-03,0.1364230066537857,0.1364230066537857,0.1389739960432052,0.1245310008525848,0.1278470009565353,694141229
2021-01-04,0.1651799976825714,0.1651799976825714,0.1659509986639022,0.1308889985084533,0.1366440057754516,1650893150
2021-01-05,0.1948229968547821,0.1948229968547821,0.2099660038948059,0.1519979983568191,0.1650940030813217,2558465429
2021-01-06,0.3407930135726928,0.3407930135726928,0.3834809958934784,0.1942369937896728,0.1946710050106048,10408578427
2021-01-07,0.3157970011234283,0.3157970011234283,0.4023390114307403,0.2974140048027038,0.3431580066680908,6253336842
2021-01-08,0.302836000919342,0.302836000919342,0.3304899930953979,0.269228994846344,0.3156229853630066,3650270362
2021-01-09,0.3119350075721741,0.3119350075721741,0.3301799893379211,0.2865149974822998,0.3027099967002868,2262748352
2021-01-10,0.2887490093708038,0.2887490093708038,0.3263919949531555,0.2673650085926056,0.3121660053730011,1949483668
2021-01-11,0.2722379863262176,0.2722379863262176,0.288331001996994,0.2145590037107467,0.288331001996994,2510439297
2021-01-12,0.2817429900169372,0.2817429900169372,0.3109169900417328,0.2568770051002502,0.2720989882946014,2951493960
2021-01-13,0.3040220141410827,0.3040220141410827,0.3079499900341034,0.277565985918045,0.2815180122852325,1932760186
2021-01-14,0.302619993686676,0.302619993686676,0.3193280100822449,0.2881880104541778,0.3041949868202209,1746390818
2021-01-15,0.2849409878253937,0.2849409878253937,0.3107239902019501,0.2634600102901459,0.3026970028877258,1546747797
2021-01-16,0.2920190095901489,0.2920190095901489,0.3096050024032593,0.2788499891757965,0.2847859859466553,1576551021
2021-01-17,0.3035660088062286,0.3035660088062286,0.3183979988098144,0.2880350053310394,0.2919079959392547,1884116937
2021-01-18,0.303611010313034,0.303611010313034,0.3074420094490051,0.2950370013713836,0.3033660054206848,1011246742
2021-01-19,0.2994050085544586,0.2994050085544586,0.3174009919166565,0.2967439889907837,0.3037520051002502,1530976794
2021-01-20,0.2943510115146637,0.2943510115146637,0.3011870086193084,0.2771109938621521,0.2990899980068207,1160924328
2021-01-21,0.2526029944419861,0.2526029944419861,0.2946909964084625,0.2462030053138733,0.2943969964981079,1083947046
2021-01-22,0.2705009877681732,0.2705009877681732,0.280236005783081,0.2293909937143325,0.2523950040340423,1392207582
2021-01-23,0.2697550058364868,0.2697550058364868,0.2779270112514496,0.2644819915294647,0.2699339985847473,875595181
2021-01-24,0.2715559899806976,0.2715559899806976,0.2819119989871979,0.2638950049877167,0.2696839869022369,806028759
2021-01-25,0.2621789872646332,0.2621789872646332,0.2764630019664764,0.2613770067691803,0.2714729905128479,713468709
2021-01-26,0.2615669965744018,0.2615669965744018,0.2648650109767914,0.2504200041294098,0.262006014585495,670565995
2021-01-27,0.2390699982643127,0.2390699982643127,0.2619209885597229,0.2317869961261749,0.261599987745285,669146236
2021-01-28,0.2922410070896148,0.2922410070896148,0.3012950122356415,0.2338030040264129,0.2389210015535354,1470789190
2021-01-29,0.2946740090847015,0.2946740090847015,0.3667449951171875,0.2878830134868622,0.3044250011444092,5357767876
2021-01-30,0.3248659968376159,0.3248659968376159,0.3535600006580353,0.2801460027694702,0.2941440045833587,3891286887
2021-01-31,0.3057020008563995,0.3057020008563995,0.3368670046329498,0.2971560060977936,0.3249930143356323,2305438899
2021-02-01,0.3218350112438202,0.3218350112438202,0.3594500124454498,0.2951779961585998,0.3057489991188049,3711837885
2021-02-02,0.3366200029850006,0.3366200029850006,0.3460969924926758,0.3170430064201355,0.3218429982662201,2229603871
2021-02-03,0.3421509861946106,0.3421509861946106,0.3449899852275848,0.3287670016288757,0.3368990123271942,1486186863
2021-02-04,0.3252289891242981,0.3252289891242981,0.3452489972114563,0.3138970136642456,0.342193990945816,1554404275
2021-02-05,0.349606990814209,0.349606990814209,0.3573479950428009,0.3250629901885986,0.3251389861106872,2146857567
2021-02-06,0.3763000071048736,0.3763000071048736,0.3918020129203796,0.336326003074646,0.3492859899997711,2538410914
2021-02-07,0.3834730088710785,0.3834730088710785,0.4165169894695282,0.3653649985790252,0.3760460019111633,5026694578
2021-02-08,0.3956060111522674,0.3956060111522674,0.3988690078258514,0.3729310035705566,0.3833380043506622,2542466582
2021-02-09,0.3967370092868805,0.3967370092868805,0.4008159935474396,0.3836010098457336,0.3952629864215851,1818075317
2021-02-10,0.4124189913272857,0.4124189913272857,0.4385600090026855,0.3838349878787994,0.3966229856014251,3501396594
2021-02-11,0.4529120028018951,0.4529120028018951,0.4642130136489868,0.4117909967899322,0.4117909967899322,3244799993
2021-02-12,0.5278429985046387,0.5278429985046387,0.5309489965438843,0.4407820105552673,0.4528999924659729,3705074297
2021-02-13,0.5599480271339417,0.5599480271339417,0.6008250117301941,0.5151709914207458,0.5268539786338806,5519338626
2021-02-14,0.5176439881324768,0.5176439881324768,0.5740939974784851,0.4987300038337707,0.5609210133552551,3078578193
2021-02-15,0.4937619864940643,0.4937619864940643,0.5370889902114868,0.4368050098419189,0.5164160132408142,3202896143
2021-02-16,0.4866099953651428,0.4866099953651428,0.5138890147209167,0.4726249873638153,0.4934450089931488,2101777439
2021-02-17,0.4970020055770874,0.4970020055770874,0.507955014705658,0.4592249989509582,0.4865269958972931,1859433188
2021-02-18,0.4975079894065857,0.4975079894065857,0.5154669880867004,0.4862920045852661,0.4968309998512268,1663443587
2021-02-19,0.5136020183563232,0.5136020183563232,0.5213000178337097,0.4863870143890381,0.4975970089435577,1683567104
2021-02-20,0.4880059957504272,0.4880059957504272,0.5320820212364197,0.4677349925041199,0.5135440230369568,2152043635
2021-02-21,0.498768001794815,0.498768001794815,0.5084189772605896,0.4783470034599304,0.4873700141906738,1691495133
2021-02-22,0.4669570028781891,0.4669570028781891,0.5230429768562317,0.3997229933738708,0.4986259937286377,2952779389
2021-02-23,0.3865300118923187,0.3865300118923187,0.4665420055389404,0.3220489919185638,0.4665420055389404,2962479689
2021-02-24,0.4072400033473968,0.4072400033473968,0.4328239858150482,0.370402991771698,0.3867950141429901,1862049592
2021-02-25,0.3812690079212188,0.3812690079212188,0.4257859885692596,0.3812690079212188,0.4070839881896972,1320643982
2021-02-26,0.4006780087947845,0.4006780087947845,0.4010980129241943,0.3578369915485382,0.3822050094604492,1387062138
2021-02-27,0.441457986831665,0.441457986831665,0.4709419906139374,0.4010199904441833,0.4010199904441833,2799346118
2021-02-28,0.4066509902477264,0.4066509902477264,0.4516339898109436,0.38611900806427,0.4415130019187927,1888502990
2021-03-01,0.4303179979324341,0.4303179979324341,0.4359090030193329,0.4035030007362366,0.4069420099258423,1390709358
2021-03-02,0.4195649921894073,0.4195649921894073,0.4365450143814087,0.3995330035686493,0.4304090142250061,1167447987
2021-03-03,0.4221050143241882,0.4221050143241882,0.4380429983139038,0.4146549999713897,0.4201239943504333,1195050006
2021-03-04,0.4132219851016998,0.4132219851016998,0.4272859990596771,0.4044210016727447,0.4218760132789612,1067768373
2021-03-05,0.4061700105667114,0.4061700105667114,0.4127919971942901,0.388260006904602,0.4127919971942901,839856756
2021-03-06,0.4033100008964538,0.4033100008964538,0.408053994178772,0.3941029906272888,0.4058609902858734,680865154
2021-03-07,0.4128440022468567,0.4128440022468567,0.4219090044498443,0.4033600091934204,0.4033600091934204,796240412
2021-03-08,0.4175319969654083,0.4175319969654083,0.4202150106430053,0.4031890034675598,0.412990003824234,857074336
2021-03-09,0.4326499998569488,0.4326499998569488,0.4337750077247619,0.4129459857940674,0.4174889922142029,1048814189
